,mean,var,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79,trial_80,trial_81,trial_82,trial_83,trial_84,trial_85,trial_86,trial_87,trial_88,trial_89,trial_90,trial_91,trial_92,trial_93,trial_94,trial_95,trial_96,trial_97,trial_98,trial_99,trial_100
CE8,0.3039321785412405,0.007060508573068652,0.24828162826183453,0.3169810258696235,0.2500639996870996,0.2564053035993492,0.417463540172864,0.33563117173502766,0.22081922440350701,0.1716442259347314,0.41989462641232017,0.29092504261700036,0.20037453260530058,0.1813703050300088,0.379116887879475,0.25972288974031493,0.23859768764752742,0.29388105613732685,0.2572706831034225,0.29278037951551283,0.22310671516705705,0.16807885874522663,0.27912687238033246,0.32859607818884906,0.2750434418881981,0.2009903435216357,0.2525788396281757,0.28188557038536516,0.24918147043946717,0.23279842835576847,0.529049724523415,0.2424990514014067,0.4276575715716118,0.21395478474766866,0.2843962595294386,0.2607980459456621,0.2383799409279171,0.2628040540978251,0.2435005172514298,0.39922136063909097,0.3293334152567635,0.289774814093075,0.27477837780147013,0.21527897498068074,0.41495637247131284,0.2937352898263805,0.2437876917138334,0.298937232358465,0.25646382791454236,0.42761692992613365,0.29880373829154633,0.21437798706385325,0.3125352562246382,0.3628751094179725,0.26112807611904165,0.36411478920750534,0.28941801105995757,0.5057199697644355,0.20451179312487305,0.4406543937193911,0.2357354214201895,0.27906917954023347,0.560405685963559,0.2753656417195403,0.3410210324338763,0.5172831224231562,0.27255456612289214,0.2866544421848558,0.26331826710898304,0.39040722143408346,0.2852123414077785,0.39021693372130917,0.3908617991492735,0.2602928739422073,0.3746437006858319,0.23791583363611737,0.31907043468317287,0.38814956954503976,0.30988628159647164,0.3685452130722602,0.26699843400166545,0.3785514925324156,0.24243506679162108,0.3028201833931635,0.2700844550300808,0.2327335380099435,0.47207515805080463,0.2738737312836874,0.35757004978555157,0.27644390630251225,0.3467931065915479,0.1798436792818013,0.22150300599240683,0.4024114609283701,0.23645429121080666,0.46475537934067973,0.29061996484298874,0.1961478107839711,0.3556472340796382,0.19326809449054172,0.40800584633800224,0.3538982132473695
CE9,0.07076768315913692,0.0006004685174859594,0.038306230365160954,0.0877978550444117,0.048121418772769604,0.08960389572651786,0.11945278597638347,0.06255168625993844,0.07936593140624926,0.03192182884859984,0.04971836777648484,0.078073115937969,0.12109402816562279,0.037302985437435814,0.08812781956696723,0.08203768839469261,0.04933742802661827,0.06893445561654397,0.06327774553724004,0.10935265821513124,0.06513064764494855,0.053821278184632615,0.04262135834072415,0.10311199824091885,0.03759632695618644,0.08931547961866461,0.06756302836609991,0.0831072769737457,0.06009246357839923,0.05391437565104573,0.056050571337469,0.04386540102506954,0.046637399627186486,0.1002024930335276,0.07068901073540716,0.050368810281493835,0.05595218723879395,0.06806761123028607,0.07504221663469889,0.06660421197515748,0.0877514310768556,0.17423032900312369,0.05177575347337319,0.0835297777601273,0.09551898265463714,0.04304196418948101,0.06306213032630072,0.03361419400271036,0.04330232668716636,0.06525800372321265,0.12589157731129436,0.08706442859369475,0.05700389186318371,0.1188850855282468,0.08910791747069284,0.04342790241305827,0.06302213973839832,0.05878205654259812,0.057182133064739245,0.081675283573764,0.06285111340455798,0.0514198412892033,0.06673329743343151,0.07952296513435979,0.06831428587875141,0.07364958901191014,0.06801269742969986,0.05658578886571964,0.09841048585985178,0.0630081607752527,0.116224095803351,0.06622181138236474,0.07516293707828935,0.054449115100468994,0.05024068769239376,0.09439324217790068,0.11099770674465759,0.08346192412461739,0.05903910790187028,0.07129366743347545,0.06464722996555505,0.06455057136688791,0.06982320876117885,0.0745891200671889,0.0912366592022527,0.08333154180001404,0.0486479600088251,0.06867713001411781,0.07169141631107655,0.05230576511177071,0.04694606018376065,0.0556103200886757,0.07220418207890475,0.06285423740582832,0.03668703574741401,0.05437014396777859,0.06309799142744453,0.06041982985626675,0.1476129145860561,0.07023687660161654,0.07192304576243345,0.05805317433066859
CE11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CE12,0.32919412898018313,0.010083573515676235,0.450464346884605,0.2079712166819674,0.35566496132670083,0.2545706618721747,0.29341236908707513,0.2472463719883235,0.5329713122997143,0.20952099854240877,0.5432971712050464,0.28983297009961095,0.3166814906105715,0.2602779195878752,0.350217138208988,0.3706233373875406,0.28426080045276425,0.29775161854411425,0.2117355374342657,0.31289670823177307,0.15215199808918264,0.33472277922995397,0.20831827459943797,0.38592938125083737,0.27371444202539846,0.24104020753255684,0.38110212147100453,0.5990144663289461,0.2739522982837022,0.22055708561502807,0.30575003271178247,0.3838778409439936,0.26024403438253574,0.23544852914459752,0.24707682830211616,0.37687222102954826,0.2542641592034166,0.3772726184101182,0.17532272797898346,0.3972815755644961,0.23893869235054516,0.3572707442974431,0.30537687131918395,0.2744543016030116,0.30262517296981967,0.33513528598156317,0.3032405537975401,0.25677146177661175,0.22582515722969482,0.20551229940110788,0.3554001041818627,0.2510915139680143,0.3172561209614873,0.2674632839804992,0.5393513676548982,0.610271352229415,0.2817920197253353,0.44335121095309554,0.5266286743959052,0.25792818762626935,0.23684625556449404,0.31307329547529167,0.43204478989092865,0.362155866510668,0.2955218705453918,0.4749966688705187,0.20029410258033684,0.22958142860943145,0.3186816978994019,0.3899360394899942,0.41430817548672494,0.42657751468351635,0.3027106137703111,0.34224390385479797,0.42430983156787877,0.2758869373772787,0.27428215398330297,0.28974624005848354,0.27875156732260914,0.3067157801946819,0.5031193339468666,0.19445052534368829,0.22365536364840885,0.29385881145291187,0.42119505042516303,0.3630553910470122,0.5087442342946075,0.4706602658761067,0.5282511788683656,0.349204073659998,0.40215265354489005,0.24061720527765001,0.20094392229637428,0.3077685065820446,0.2683583126938704,0.302630042697254,0.5603970760349732,0.3139619077221904,0.416093050626755,0.36408438271132404,0.2513974756596845,0.3171544709256792
CE14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CE15,0.3903100469582346,0.008531942413909895,0.36636348546881237,0.43856803132624267,0.5527774270617902,0.31549582750460625,0.4939130896572353,0.3921944490127559,0.3574112540491402,0.3468807893117115,0.4726371957432073,0.34824868798639197,0.2950692592660024,0.4425951452669626,0.4470114872655307,0.31172766801698615,0.18039674122079116,0.37524389390699947,0.3931841480326414,0.3651776924012936,0.35462171029631107,0.27471380171996307,0.3727410630105949,0.28388364540473815,0.44355804610025085,0.35348608666928394,0.5295534572668144,0.31987129278411847,0.4460320005456773,0.4345652420574799,0.49256062527604244,0.43656440372381133,0.2806005468807566,0.36892130651086735,0.37259896766520395,0.37455957616188423,0.3766600403468123,0.38998713098635635,0.3362407000206847,0.31607118602637635,0.2563357086009291,0.6729036011656329,0.20286809694432734,0.28123280688551894,0.4943101411914064,0.4710679541011961,0.3338201826065736,0.28150063114024615,0.37705403092531264,0.2507722345152508,0.5057005322439796,0.36925648817505136,0.3895429122725411,0.23293651498030463,0.4067573168747103,0.5138702320326367,0.40063561919815227,0.5019082804878549,0.32601634457722933,0.5469861135633666,0.31058873683002897,0.3875148194017712,0.27500484271667475,0.33161438626822065,0.48881099580426035,0.3432726555616703,0.4754727578081639,0.4602166367760858,0.39745026086620694,0.41153923578627555,0.45122275759384933,0.3718718676740609,0.38819931358107235,0.33337715802982976,0.533291466247999,0.38646045133144896,0.37552736020887023,0.45832409133402285,0.365195621619038,0.4237786706564254,0.33342182514141766,0.37920855548128507,0.3092036793635448,0.34122545576904506,0.3842589131266199,0.3707583063848045,0.3976266541877451,0.4088454498507223,0.401897700154683,0.49430804802932005,0.50334056010377,0.21325815069883636,0.3707099589483683,0.5966725326554762,0.19700250039661746,0.5734299443719294,0.3988691614378698,0.3579068657212161,0.5930958196694319,0.27799414389181387,0.3748096798868198,0.5162638600207994
CE16,0.3545583256816864,0.005911522058796472,0.45151538883098014,0.3892866730294178,0.3732800261245046,0.370233371707507,0.28200369718707347,0.455660182363158,0.24623373911030896,0.22647708601092126,0.28701840689000163,0.30704298163289695,0.42316434281559895,0.2075309127115299,0.45349505893168507,0.4479669494568209,0.25646436285708907,0.39885698868526304,0.28543359325055323,0.34627728026600896,0.40276602997870437,0.26856004817551016,0.30657175909563106,0.46008984372845907,0.3573678313520928,0.21709613719974177,0.2400957856473352,0.35576607019919715,0.38519402430761535,0.26480298847038797,0.4176173396677801,0.3424230522424945,0.31668722033359736,0.4022499880720986,0.23697692142932159,0.35756694586526017,0.3275400479679272,0.48566137441490675,0.1766416089311843,0.3308567818441438,0.38298487542148707,0.44989455683741736,0.4870416343997704,0.3016125386321375,0.477326122645647,0.2830581334142769,0.3829553740859365,0.33839359034517186,0.2538143033456402,0.4260521841357755,0.40497625722805247,0.3805870612913008,0.3429348595716209,0.4423911629647886,0.45212774035654607,0.5148283146947825,0.320429726897621,0.3566161918835398,0.46020656735384663,0.4050623002121968,0.2717232697621111,0.2640151313562559,0.35691582035680186,0.37618646138888634,0.35231611234527105,0.4625797620031011,0.42166696423744354,0.2842028626456067,0.3775816617494218,0.4711730599170613,0.4109378255562624,0.3632575191662706,0.3335496296946887,0.3469800590652663,0.2796825983408708,0.4344594187285693,0.3897123688085979,0.49664051323176883,0.4223936105119377,0.3434077544105364,0.3419893063200429,0.4259412026141716,0.2512811209563709,0.3582243090334501,0.36912857605293503,0.37952181241206323,0.28406501673065004,0.2895838567871124,0.4207370270074467,0.4040047520278473,0.43942741217186826,0.24787246396034704,0.24697774346300183,0.35109022542465046,0.19838115660160227,0.40258053942076594,0.2797080346830811,0.33548701874608167,0.32873777597138154,0.26621042559281893,0.3224896494661373,0.3292444029458334
EXPN,0.4440993398507516,0.008112294870399207,0.4125976016955184,0.42201677781853036,0.4037916295100299,0.39282345102662897,0.3691066735140951,0.7581903660507094,0.38764810334341177,0.30778764310753953,0.4283906274944574,0.39524976962100905,0.4926209893448438,0.30966802326479104,0.4475731462036433,0.44608395968027503,0.37871556992190203,0.48637134013357,0.3628781357159487,0.41084919457329766,0.4104347916563377,0.45257103022150125,0.3646138019679938,0.5868635377157526,0.4642040066929086,0.35898264313406264,0.337173460115434,0.3996385355843669,0.47358991511843573,0.408329510239343,0.5023244755469523,0.33832967350735205,0.4915069989764437,0.43677961367989676,0.42264250334037246,0.4417714684381903,0.2953263555290282,0.5048820528643245,0.35706362444201717,0.5039775981095088,0.42872341963501154,0.4993795276890814,0.41764700769106045,0.43728383708215324,0.599228728140863,0.540787368942393,0.4359872209611045,0.3396391742107553,0.29552203574564845,0.5607479988576312,0.47361029120677195,0.5460494979982872,0.3101490147369641,0.5341189433685231,0.5978987076897008,0.5532926220729255,0.4286460538847076,0.3610765265512098,0.38811293848693873,0.44458166481955186,0.432526525438785,0.4237552451421989,0.45541373129820717,0.372157398650462,0.4398257697145191,0.6455054043152024,0.4864585075699374,0.3573675565462084,0.447866666126859,0.48121111547788364,0.48703840139861737,0.5103854591893947,0.47826819126829695,0.3843361371905974,0.45159839495128384,0.4422720015446876,0.45648652119040706,0.6308803199192146,0.49724942041242004,0.5051276217502675,0.42226034437528853,0.5100698078819228,0.3772633441029527,0.5194018250468972,0.4070124349513954,0.5231607459007767,0.519313770788623,0.5631217512267876,0.4226195978032654,0.4005368462976639,0.6914596679607746,0.22020410932060636,0.31734238881711263,0.45889960515262895,0.17515728802022157,0.44712243665571116,0.4871557572236724,0.42827751918509016,0.4878134901443336,0.45807941415111286,0.44357180540145275,0.3885084668997137
GH5_39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GH87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GH158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GH162,0.0151971385172143,0.00011204085369345732,0.0055619898089677685,0.024176333014882416,0.003989761360577604,0.010578945496135365,0.002966643372773511,0.004528746311585461,0.02935027322437865,0.02152500073347848,0.003207916899132742,0.01707451460770537,0.0196618247801933,0.008789454505650631,0.005407399460001977,0.024342708438328593,0.010259197967698752,0.046551323143239,0.017496390540778364,0.015088115176986666,0.031018980312111796,0.010958935369144353,0.014561336460476875,0.018022371132548894,0.0017710535320973994,0.026316141882783514,0.006436890832258959,0.023632821047121784,0.008264942208140419,0.008293721644929804,0.004320641530147765,0.02242917060515238,0.012438329965983739,0.01006297046821795,0.008867945559399631,0.004394441590575729,0.004286596346842873,0.021126040639354294,0.0046263597401949835,0.010187075682287267,0.02875059552956676,0.034136903494781594,0.025435556007610962,0.022275587570785186,0.015245599276741722,0.011707957088296724,0.004768676069542941,0.01978067356435376,0.008017005099646474,0.024403761728362377,0.03183314905659911,0.0049667112238605,0.010046656786390133,0.005938046337048277,0.011615978592176057,0.011010784928773842,0.008427597329071024,0.01766250292154608,0.015497617374068526,0.012996183565946147,0.00767956141663669,0.013964711313373497,0.01704193763472892,0.022411765052119028,0.012415980218703824,0.007621587895216837,0.03707569596116351,0.013487476575525249,0.00391985264027983,0.01907804198127532,0.01181944749853132,0.01965968432068679,0.02582590065479627,0.03031836572116402,0.016444672714325825,0.007204384177714648,0.008965603480597073,0.00806360024921369,0.01909556519623087,0.009434573701540626,0.013298130496053582,0.06506661839321508,0.011416490151536252,0.013100983969862243,0.021151676630902567,0.010968671077805914,0.011947191840178284,0.012051462942942636,0.009107317372110221,0.015362232792670391,0.023466592455277994,0.013539294732794707,0.05167987703526689,0.011642961693868047,0.0070339654370472045,0.009897975387151758,0.007395791041139462,0.017176356133386923,0.017357494408778956,0.007354266892745563,0.007576606175665274,0.0035026373197726353
GH1,0.34210538740796875,0.005112708384553332,0.3229925082841067,0.25810619218313313,0.2975373789191237,0.2981701640018654,0.41063366032761156,0.307139026874373,0.2244346645327847,0.3904802336238396,0.30218929227220853,0.2753107592074285,0.36266007084144297,0.2689862321614514,0.29340803245516417,0.4663455452473848,0.3726188696555581,0.3169568473579671,0.35658155325344854,0.43042835316228695,0.3244364209383776,0.277306411306705,0.21589335900808782,0.5400195836039442,0.28435281718897926,0.28602416120392626,0.2075076673076889,0.4228938213354646,0.25372914981739303,0.3083401611225891,0.45185568129284165,0.2694901388682322,0.34288614968816034,0.328204883690631,0.4082499904294809,0.3664896120990259,0.32770756419916575,0.44177565612406966,0.28887588785791823,0.4089063392094956,0.36140167674929646,0.38169907988360446,0.45835837163206233,0.32395307630214776,0.3565548403870385,0.3380079493867487,0.2978751860292936,0.2958882541996891,0.27045738579165246,0.40296730581790974,0.4998122934846424,0.5045709739700799,0.3401372067219901,0.3262974316490081,0.27982656624025165,0.34960077803472506,0.3432573933611921,0.34880838170720924,0.2663511223201633,0.5581517300555703,0.22701384688399795,0.29327181665722607,0.4183448747860744,0.34040002613964937,0.40189322102027436,0.5036824857081315,0.29150469000829826,0.275704210823177,0.2950869512306371,0.4151585072308996,0.33295642963926975,0.326849286177658,0.34127799735024006,0.2472056661966303,0.4029049974697605,0.3184860036234776,0.2952775738714966,0.4036436033233446,0.4494993132381493,0.34272578973442586,0.353686408183555,0.35966839684148993,0.3139580017119963,0.2734234483267592,0.3264576908835949,0.38070691118341976,0.4584385968991498,0.339994040508018,0.2754514355020194,0.31504862444497533,0.3013689206628556,0.28443145591683555,0.22433806468286874,0.3723007897421312,0.2891347566072303,0.4062412261945636,0.2957841503517469,0.3557511597929903,0.2988361221851691,0.3178825425089761,0.3394367176537899,0.3914101445222863
