,mean,var,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79,trial_80,trial_81,trial_82,trial_83,trial_84,trial_85,trial_86,trial_87,trial_88,trial_89,trial_90,trial_91,trial_92,trial_93,trial_94,trial_95,trial_96,trial_97,trial_98,trial_99,trial_100
CE5,0.0009998958973726892,3.655154758216755e-06,0.0,0.0011605375712847514,0.0,0.0,0.0,0.0,0.0003968872933489542,0.00013052807347807796,0.0,0.0006897612292087111,0.000990559557180077,0.0,0.0032085637979679987,0.0,0.0,0.0,0.0,0.002356598329798958,0.0,0.001250664675097158,0.0,0.00010287914668406572,0.0,0.0020314897281070703,0.0,0.0,0.0,0.0,0.0,0.003376562227477289,0.0,0.0,0.0007040486716012546,0.0,0.006461730780504913,0.0,0.0,0.0010640720616043673,0.0,0.0,0.0,0.0010361204036433884,0.0038283268923751655,0.0005369655333028757,0.0,0.0,0.0,0.0030730200621168833,0.0,0.0,0.0037561476918065973,0.0008683861944165215,0.0,0.0,0.004392455853131669,0.0,0.0,0.010785098689616466,0.000984265271485601,0.0012957433540357619,0.0,0.0005002162910934222,0.003759805547425198,0.0,0.0,0.0,0.0005977437268961336,0.00836491388685198,0.005971923160643747,7.462960545385079e-06,0.002039625297149593,0.0021700712118092134,0.0,0.003006154942557503,0.0012102748572037191,0.0,0.0,0.0,0.0,0.001195090237871546,0.001223764468509549,0.0,0.0,0.0,0.0,0.0008786508349669215,0.0,0.0,0.006457191390107057,0.0,0.0007910555789789285,0.0,0.002590928832119048,0.0,0.0004276693106212275,0.0,0.0,0.0011130522745687016,3.417359549177555e-05,0.0031684082425836512
CE6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CE8,0.01717652073133509,0.0004725208095268009,0.001715049903601702,0.0,0.03208509045437628,0.029685300801970328,0.011646771433999495,0.07435313216057705,0.0,0.015435004379839886,0.008479364078774164,0.025611640855749015,0.009853915166130425,0.00037553930317662924,0.006426096975952976,0.004760355336384048,0.0036402136670709148,0.006962926892059146,0.0,0.0011379134870290464,0.025348634277423586,0.0009488455458887081,0.0055836313108123,0.0036108382235139147,0.0006698881387508068,0.014099064735890048,0.0,0.014269693445771815,0.0008057831039339096,0.010878621795242233,0.00860515594613163,0.0006371746818313952,0.039095181160702056,0.006385348951709873,0.011725807683479254,0.005847670881075395,0.007857217397707039,0.07286065225528525,0.010634948054201744,0.00548834198958441,0.01459438095373876,0.01744873770504502,0.024334203602740637,0.002702308074607923,0.017627175423231264,0.01149510990527559,0.005448990255988321,0.0410236923122515,0.01174161894367274,0.13054513196689732,0.03226229875218816,0.03863938344624612,0.012370270776127625,0.04314547573277747,0.0079656017346863,0.01192255124082263,0.006347194509173099,0.012469469369784322,0.024991514742583452,0.03154835304554984,0.006940504173148059,0.007573897527391303,0.09447491643025932,0.009113435841895928,0.09445318148429376,0.010884486433450533,0.0,0.013793508762976399,0.0349943021351335,0.018831700926054854,0.01097976629912551,0.022369026739823637,0.01188850029829317,0.0073227886851705394,0.028086413764365454,0.010871902546687257,0.008843824302533724,0.012591935967962445,0.016200448585169204,0.008848638020474588,0.004151530329025795,0.017160030900540184,0.0,0.0,0.02763942710384177,0.006865280090795974,0.04002735426919971,0.007672462022725994,0.015241935914187679,0.05943676981338369,0.013330766187683533,0.0017020833051087834,0.005207209484049411,0.04707967888684225,0.010904364680885776,0.0013111955337611208,0.015712150039055482,0.009939579395272301,0.002695200345221588,0.004495681426513357,0.014431955019878002,0.007439962492312561
CE9,0.0006207261544904325,2.551953499363959e-06,0.0,0.0,0.0,0.0,0.00041134627917966364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006823702581024463,0.0,0.0,0.008092978356444057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002299355405556343,0.0022484691971498007,0.0,0.0,0.0,0.0,0.002875567386363417,0.0,0.0003358746510083802,0.0,0.0016217651210630997,0.0,0.0,0.0,0.0003724868245261593,0.0030202811689808364,0.0,0.0,0.0,0.0009547323828012906,0.0,0.0,0.0,0.0,0.0,0.0005028819757726679,0.0016905754828853484,0.003046888361373204,0.0,0.0,0.00810896818532624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017187963436237578,0.0,0.005463894823099212,0.0,0.0012106440344376546,0.0,0.0,0.0038889000059268205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030768254731768406,0.0,0.0,0.005653160996645972,0.0,0.0,0.005088721680248105,0.0,0.0,0.0,0.0,0.0,0.0012540477646133133,0.0,0.0,0.0,0.0
CE11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CE12,0.01905875239933565,0.00028012497977842276,0.012143333913431763,0.00937395863453698,0.024893775004425727,0.025535258305077805,0.020178566651464332,0.03492080715959417,0.009538031843732015,0.012271714782281045,0.014995423984948126,0.0035265583819327245,0.019115284617855728,0.00303359423352171,0.022572343056022095,0.020881509715501876,0.010642795898309236,0.027254156361919524,0.02804832111832104,0.005130206970689692,0.0034516517754410196,0.021275313371245403,0.010636840982364008,0.04123752703493374,0.003943364909682418,0.02218185251811322,0.004106305076541858,0.06367500588229648,0.0034885728778774926,0.025199272828423068,0.0336793890727287,0.023157732114684314,0.012663287106487248,0.0,0.01595401212681567,0.002624920714219343,0.011711324440197578,0.0004459012996019902,0.005746803785785981,0.02495223755905922,0.019900871792475065,0.01951026745040808,0.020175369159089934,0.01840784402195411,0.007431462045583989,0.02616942584932768,0.016019222160370595,0.0068539992776381455,0.008210794279311305,0.007843958758254221,0.02015232885697681,0.020032032921147726,0.01739078285421942,0.007286390414562689,0.01635969585468105,0.06268276954735616,0.025582710748124782,0.015731894589121224,0.04135208603683968,0.014125786383707647,0.02889297176705082,0.01991507249104028,0.09291581062444258,0.02358444571886908,0.021930934350990333,0.02004244591926828,0.012177945793647997,0.010014976524959744,0.004035412949890197,0.015979710923182792,0.032616637304356634,0.019665895847124384,0.011977586683658194,0.030221604379856506,0.014346271704576249,0.014886290415957477,0.031867594486196825,0.0038891548811510698,0.007229564526735033,0.0,0.04324335728877652,0.022375131121292618,0.003488711021329976,0.0,0.020200444809359466,0.03928485766945673,0.051580225886028806,0.017899793771877583,0.023756067014718454,0.029267220116028315,0.028438180914862363,0.007707431289767865,0.008661517105242343,0.0,0.0036046644582928343,0.015006567719692117,0.09791919956414337,0.02361381557127948,0.0,0.00671734039878543,0.0136494735405988,0.007864264267863524
CE14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CE15,0.01489810671544575,0.00026316603925162106,0.005350681852347222,0.00492102858416734,0.015389179248696332,0.004083708295209557,0.0027252797199783727,0.0421056596507735,0.022971702325968586,0.0017792108727316418,0.010111789999591796,0.01895696455404499,2.8030688084531255e-05,0.033279258216879076,0.004254206410345945,0.00034581535413652037,0.008459710716349392,0.0060024560360554795,0.0008250240423672263,0.013722591857426256,0.020885580690933703,0.00015118099388233472,0.05390137008596193,0.001109087825836432,0.04225453207974196,0.007337374836449914,0.012903645107672125,0.003288857421944296,0.015604062329063586,0.035152775775877866,0.015043807000506056,0.036900597113120485,0.009556532373453665,0.015189332107381518,0.005017878973181842,0.011705754096094104,0.023770615647499785,0.0035653010834642822,0.0038635324002915645,0.02021886567378433,0.01632115117367659,0.021397323388784917,0.0,0.00690629575124165,0.010682897788650897,0.015706603497849782,0.001623422842047002,0.03460373467110464,0.0001692504050376998,0.01323901137859526,0.010972977416815346,0.003628043907875761,0.027361727986033153,0.002702605927645395,0.005538518484673887,0.003856459448871988,0.007074067562011287,0.002329798492469944,0.009840732394491057,0.016287690493757636,0.007829499783124822,0.047143392112098136,0.0109988276707357,0.0,0.005569134757873055,0.005121204839253577,0.046688754113982635,0.009919735264812156,0.0029204213356720937,0.031013727302665564,0.0236860325818301,0.0816146396332633,0.01699769995870591,0.04442702360107543,0.01375668088924182,0.0,0.004295135570175193,0.028553656734818356,0.0036800035871473015,0.007488689056658062,0.016296664746849147,0.0,0.009817839173089132,0.05239577019208,0.007535479700207823,0.01829158597446088,0.014139551193416007,0.007918266112789802,0.0075190354023149915,0.012475323663468355,0.026901103584568174,0.0015488245944808147,0.008947134438650207,0.005637235735308097,0.0,0.07343029345065336,0.00458128030480142,0.007034836153428373,0.05530629627122302,0.0031750039793826805,0.018076894925927362,0.004102698101412499
CE16,0.04224584326709598,0.001803831046594289,0.0802545134487478,0.031116133065377957,0.03658757200451845,0.03513053959037664,0.05631268801285084,0.06942304632844826,0.00497336383185491,0.060340745798027555,0.03425543574858032,0.05236269531746341,0.03847568043253555,0.013403768208218255,0.05615707074489447,0.023832649273873904,0.011073594478946083,0.03419068487433166,0.0772845988485038,0.0165745039322451,0.029178539799210607,0.026602760814248314,0.02424360712613974,0.1252432445664664,0.01512790997506889,0.0020798126962371048,0.0016070518482657913,0.022440829616866564,0.02885928903492857,0.007947177800661561,0.037270793810434875,0.029493490551463514,0.001609009173396078,0.02117019362611306,0.018754444099601846,0.013609175837245132,0.024995506882894297,0.0967938065688765,0.009269923348076983,0.015710516162066424,0.02397654437690301,0.03962146846809294,0.28056281245696607,0.009673081539751898,0.13799577106398447,0.017903070895912906,0.09520284366895719,0.047537614915741565,0.04020432769086241,0.010144081939506994,0.06745327962707409,0.015735945318921203,0.010740130454681208,0.04911175228467623,0.06576364798944141,0.00577744435619521,0.08059130652892917,0.014220946365535555,0.05368392387225069,0.19206559419541952,0.11205606764908167,0.0256192705876256,0.022612957952263608,0.05846255282146009,0.06723491983030361,0.07647538525979228,0.009729043972545521,0.07492934397345626,0.029194153211590697,0.016310279991991517,0.09781259850174341,0.02399574040064985,0.054360699749710396,0.03096820164123523,0.0051400890401516325,0.03499809320407659,0.12799361585538976,0.0347610776360229,0.02485145201797248,0.03428573309265623,0.010637332700382234,0.042799617799107285,0.010629318779181487,0.018402890343820682,0.008622294958896364,0.021275513055479853,0.013861342351280073,0.01684462345344945,0.11010218068974145,0.021218073317151694,0.08742934458141992,0.028845235304614147,0.027849214801309613,0.017546653480467515,0.031603504199561525,0.003642614467627441,0.016940610454022956,0.031025926356902062,0.0053648196996800845,0.01726765802700545,0.06929862486736066,0.10986370134355562
EXPN,0.03772422536322748,0.0014624603480361772,0.020522128733301795,0.004801714405195255,0.12453599340121198,0.042580091713452346,0.016133672206642545,0.07968031669669655,0.04779665302658152,0.011064987512982663,0.013168966807778163,0.045009689793654765,0.011061478170386123,0.009666694964023451,0.00980881725639936,0.008407076189250183,0.15539245515242836,0.015782485688825208,0.024710855541201403,0.02100599091822101,0.010387479385606914,0.01352571653662255,0.034973711667934025,0.043742996647902224,0.01684302482961124,0.024889046658611854,0.009943473092533737,0.0057860331322764184,0.06216310579003707,0.12870317069347953,0.0032518643331893764,0.01788472318234405,0.01050094432211484,0.018175846969355987,0.017087641894842985,0.03720405951333922,0.024102428127174367,0.12308237584673916,0.025930616931946412,0.00988415290148043,0.020362041203013846,0.036759230174960654,0.020082450804164938,0.02346577365014171,0.021060725175729902,0.014183691116702278,0.03063920317249787,0.202363220644318,0.006215107260887711,0.057968022258629244,0.022449377274614463,0.013105361639471512,0.0036484055433305034,0.03189686161589795,0.048753257471821916,0.024676879268455507,0.01720233334827965,0.04336941133803351,0.033981777384870196,0.055735027001563665,0.011910996115017962,0.04007351108605258,0.0690939792547092,0.05951135339073069,0.10406094883407871,0.034756033430390375,0.05695393945983655,0.0626100734052089,0.14039633223404477,0.019954125247069406,0.09726006048732837,0.01789555015611557,0.01802347250554132,0.10233448080360603,0.009816626950901611,0.014589106027990637,0.01894048130462189,0.009804145360875883,0.014364831650080212,0.008923050093649973,0.022693843358196002,0.037176712550291494,0.02010270831516102,0.05287450881634587,0.028767902720604872,0.061377497978285324,0.0561248343262782,0.03504479081875902,0.020534271313456642,0.024407164980777694,0.03918480955763676,0.014095335243866728,0.009127854145372542,0.013214969187562044,0.011127645049688448,0.006287034670848415,0.07663520380279844,0.027806046371334384,0.03623806592496633,0.16428514120150048,0.003045175585315874,0.07388728462309124
GH5_39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GH87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GH158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GH162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GH1,0.020097829890708355,0.0004532567368541298,0.008184880966830442,0.007012298001498907,0.009664273085292132,0.00440464922813678,0.018578342398264572,0.01045959198999944,0.0,0.0042778697742357685,0.008669002940211742,0.005594030508267964,0.04022270377425814,0.053570787279345604,0.00816672470993719,0.02696971188742362,0.008621144899895492,0.029896770057178133,0.08453221890139215,0.01652048210656796,0.08002163458271909,0.018411290322676126,0.0017954376663856554,0.04356198484889639,0.005385790349340754,0.020861833432719967,0.002422770308095659,0.019552598638297922,0.0076924668326938984,0.010309271270271567,0.004577906373158354,0.022305326694128533,0.010406801865520706,0.018680316013229396,0.015564981952835878,0.011537228725377118,0.005578203470439827,0.0035278258218285705,0.009489794376966404,0.019586724936252263,0.022683678966878458,0.024188781093086458,0.012360487033810574,0.027746266528535533,0.0142774128055122,0.013103352458686926,0.026701803425857696,0.06731989804202385,0.008398741215618422,0.06332575625268289,0.020989682711938015,0.00801498427106209,0.016736121997660988,0.0,0.05881385189379156,0.010539672263148673,0.015306520144356005,0.005130296647769847,0.012204926762370515,0.12218491084598987,0.031095261126242228,0.028089556763060786,0.04668316400070539,0.0007568226834159085,0.05516588179128749,0.002956455065936341,0.0050369918039547806,0.022920251386282054,0.031158125375145035,0.01991460308531436,0.027837643485844464,0.0038204505307640954,0.01826821556467958,0.0037467700909004694,0.014664524337990452,0.0401673858453198,0.0026806115368935646,0.03685620127869608,0.004837286268732439,0.016936856422004862,0.010297171384835786,0.000505105488949596,0.008545675226725334,0.0054410671931026154,0.00865029417224463,0.012174961054517817,0.0019242641443913669,0.012623013184889018,0.036954657229000966,0.005213193025430643,0.00745456860961613,0.027835942930600727,0.019229032648019437,0.0066643195074354185,0.010257705925497863,0.018146537819904322,0.011419593879132925,0.017652999940424245,0.0,0.0335180452859905,0.022561331249046183,0.09247763437655912
GH2,0.06915727644883042,0.0027413079815929884,0.055710643525708585,0.06536363038677406,0.005618853750534369,0.03973365170342674,0.03302817806783759,0.057760603289222896,0.14518663624758732,0.1651666957557816,0.14538697414100882,0.05030992199702177,0.17945941914798041,0.002627570816302735,0.17490514271917382,0.08561840385596045,0.004754985353835859,0.08907903611724559,0.13815591283483242,0.0652136866301488,0.07793394331467274,0.19607661204195823,0.09582335996522263,0.048939065390494405,0.02591222658764528,0.11451392878663437,0.12559030362367385,0.061511236120477084,0.029290296520977137,0.022257963836765437,0.015274144750466097,0.05000516587338608,0.05751741574037119,0.04082530728030024,0.03602806052475586,0.01150102492317458,0.06177353737765233,0.03201555979156,0.005194161068411019,0.09109602232301968,0.006137640648255352,0.0753195927315651,0.020944136356315347,0.03271678136377928,0.10594142692951107,0.13569651095766522,0.08638008111885574,0.0017631269653599982,0.03044543293426281,0.02439871699832614,0.036648897504163336,0.009449665115804388,0.01260812213733577,0.02735291221842771,0.05448809154148009,0.03938214918435392,0.02623501633838162,0.13122038099412828,0.00923143028456754,0.09712889435429645,0.021300086619254404,0.03218763057468228,0.07259418145921324,0.22677961536802244,0.06328131531176516,0.02505453551526718,0.06859349426095286,0.04259208230008056,0.08447633848233838,0.07672097182176611,0.17269334921559862,0.08278425665848334,0.0660033612473125,0.045113299917557866,0.021202278351887746,0.08942723818510204,0.027482474968382412,0.013443439330754436,0.17812224611234898,0.05776396756744729,0.18448781097913475,0.07853984308907981,0.05560422780332899,0.015053865912184739,0.07658155823673689,0.12912435668743916,0.035140714735372516,0.09716676199530877,0.044096284215357225,0.04537308279360612,0.12564122987728266,0.043745100132997664,0.08529085782939352,0.18304499578493375,0.02294608700684915,0.06386532838880046,0.17651720835654855,0.042284573195951775,0.11190743925895555,0.035209625173246564,0.048232289859704035,0.08260995144377428
GH3,0.08588793543160972,0.00490921574356572,0.05247815431201377,0.041112389892552954,0.06264041273876206,0.26931734216968284,0.03514541786127445,0.12082770733728136,0.019039875797074887,0.03435623597202234,0.07966578835880933,0.06343883455228223,0.1527014965808348,0.03548289234163627,0.040173153330744,0.06491252749362739,0.025058952212125434,0.20530754370944884,0.10997134655034524,0.006621844481391127,0.07259037353502662,0.06534110628089039,0.007346240139572521,0.051089397001282046,0.020167026896002332,0.009446333017622786,0.07029592949440511,0.060370028449416364,0.08318565059572192,0.011575663019447402,0.17276675154371543,0.054692897999502596,0.02441237442642588,0.11504331184422784,0.04487390198248039,0.07870321759666898,0.04785543728182693,0.16990932703414194,0.05268790600062257,0.048690194372044276,0.11739791116346353,0.0802777868449493,0.401488783049359,0.04462960855888651,0.07553640722369244,0.08556742386082261,0.05950406240325524,0.03841107776129796,0.02804576899762676,0.12937592713946117,0.14521404222131695,0.17509831824859665,0.19415545614231425,0.039631436877775636,0.261252534290842,0.059248994492329454,0.05899459498170586,0.07015093431258419,0.15942700746912666,0.32438507332877464,0.038324951301026554,0.01698142672820305,0.03323795739367787,0.055825489474852996,0.05283567859448232,0.014904327744835251,0.0296654282170522,0.06515395002477764,0.1351329754569526,0.3047179692227231,0.18172911251535925,0.15354292007326908,0.018276313777646058,0.03763190172192382,0.09778718797179928,0.1192789772852612,0.07118106381315731,0.02685373527855971,0.0686633753162871,0.08540603358819236,0.07793578144057624,0.08822708038125146,0.13450119309478015,0.06660907524709317,0.1089759023100344,0.02258008827366243,0.1168378582517796,0.07524915603676727,0.0625818651166162,0.11398182059008298,0.08135484210576113,0.05056470476158646,0.06187375382721924,0.04009681721079537,0.038868278763321204,0.10802545226874374,0.015617386729449338,0.060579410126911114,0.13771774811521117,0.10373756052940841,0.09514611426933466,0.0935127446394098
GH5,0.019753925410509986,0.0003411223876826213,0.01617956645228779,0.0,0.020984318701682263,0.003713001232446235,0.0014472159148483004,0.016689253431819335,0.015468220300814383,0.008384836507774543,0.01031877358316079,0.02197607394551556,0.002525378901903434,0.0062987097562538456,0.04651340172183276,0.014592302253144975,0.0037617190225066265,0.00576056943027866,0.017733116779341234,0.006367981339168893,0.031111891873581245,9.155651128901311e-05,0.009394227173282711,0.03184085615970794,0.009218749921287413,0.03110960835319782,0.005516986329079576,0.0194148045696309,0.006287907302662675,0.006498282532996308,0.04025979882508032,0.004203516659230704,0.0008249081008966474,0.08876432684514649,0.004413581004245415,0.04965217002198392,0.0046592638795963925,0.028000523355975374,0.014123212110627769,0.004371831828716534,0.015945844176921978,0.010968425910781562,0.011629234232434598,0.016694978955631098,0.02447787669596183,0.025973041661035066,0.01141908905070521,0.040939727209586774,0.028047032276531277,0.015369775080789941,0.022287602796622192,0.003820167521676226,0.036306456331797764,0.01352305470346229,0.006179713073022715,0.01845739412085553,0.009124490626558325,0.04903898454245392,0.026916136667570843,0.03125056895738724,0.011755571486588703,0.006789691979601612,0.02922911646806485,0.05089053776375047,0.03120045817637644,0.09129666005558418,0.10006463064268874,0.021616778073362316,0.015284059168223615,0.039062925074237836,0.008947530021415405,0.019924939312566323,0.020280414006517495,0.03656388968110116,0.02038665836536531,0.00910749787147253,0.015414330848839733,0.01722779216790484,0.021974986064749593,0.017142655934587234,0.0744098992155426,0.005978242619433612,0.007740802126991541,0.0026864114544502917,0.0157065040896534,0.017539094162229783,0.01170605413431234,0.011432468819221032,0.020772477194959102,0.03241945911423415,0.003558155741520447,0.007583954516086591,0.01894734248396864,0.009267348605283792,0.01734905707668032,0.009250869247543475,0.001129695549303548,0.015743913246227283,0.021748449505392918,0.020851416648175122,0.02045720063518698,0.018110564476821668
GH5_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
