,mean,var,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79,trial_80,trial_81,trial_82,trial_83,trial_84,trial_85,trial_86,trial_87,trial_88,trial_89,trial_90,trial_91,trial_92,trial_93,trial_94,trial_95,trial_96,trial_97,trial_98,trial_99,trial_100
GH62,0.0072694754731493704,0.00018178907077676278,0.00024186935755950276,0.0,0.0,0.0017027024643806456,0.003775704361958721,0.0,0.02591748631636778,0.00216704784467127,0.0,0.0,0.0062353694286253905,0.0,0.0009487978697277699,0.005822707738682586,0.008181104938294048,0.0010790679141390216,0.005492769056837064,0.0,0.0,0.0,0.006534221581464719,0.007133199822626197,0.004871539017903182,0.0,0.0,0.04233405823069111,0.0,0.001187722009233005,0.011772103760675721,0.012073940112933968,0.0,0.0,0.0,0.005221187049491368,0.0,0.0,0.0420039853666711,0.0,0.0014932189967848523,0.02632702454757698,0.0010728171464926533,0.0,0.0,0.0,0.010689562898256325,0.011771021609257264,0.0018503433999673823,0.006653585901560456,0.0018793805059080285,0.07732086621984291,0.0,0.008246251405820033,0.0,0.034205115087917175,0.0,0.0009507361999874514,0.022745478812628582,0.004746231959364987,0.0,0.0,0.003239142284373205,0.0,0.05905764966617029,0.0,0.015657412705433253,0.0,0.01413604635858906,0.012455310224976287,0.00016374429987553728,0.01964274390164917,0.015539573626184187,0.0,0.020919732348806567,0.00926710367868999,0.008938389461624487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.294271326926205e-05,0.0,0.0,0.0,0.0018956273359097243,0.01529880259825808,0.011994724767584817,0.040409052816007464,0.0,0.04392317625628646,0.0031369563517400305,0.0,0.0018210706098909998,0.004462421765218858,0.0,0.0011976315698461928,0.01908007304025371
GH63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GH65,0.005988084231024493,0.0002068668783092497,0.0,0.0,0.0,0.0,0.012297853863353837,0.0,0.0,0.0,0.0,0.009659329285923593,0.0,0.025788470494257577,0.0,0.020797765495035817,0.02509363714088183,0.0,0.0,0.003362187419595998,0.0,0.0,0.0,0.0035163491094981907,0.001497706245890898,0.0,0.00529092223389197,0.0,0.009884213387810134,0.0,0.0,0.0,0.0,0.004707368696190542,0.0,0.0,0.006296580242079915,0.09827098179816292,0.0,0.0,0.0031162838217417116,0.0,0.0,0.0,0.032092952718245464,0.0,0.0,0.0,0.0,0.015577240651787441,0.0020622775802198014,0.0032773787835189477,0.0,0.0,0.07154061416939622,0.0,0.0,0.0,0.0,0.026223937255264663,0.006363786887790836,0.0,0.0,0.0,0.0,0.005970261805271362,0.0,0.01805679978048249,0.0,0.0,0.0,0.0,0.002268541497863682,0.0,0.00542329798557062,0.0,0.006593623460507061,0.0020725747372607605,0.020149621323807227,0.0,0.0,0.0,0.033135090874588595,0.01461769140059529,0.0,0.0,0.0,0.009231065412589261,0.0,0.0,0.012607203717265366,0.0,0.0,0.0038558795244208804,0.03273508007731533,0.0,0.0037928594546335383,0.0,0.03961108475045397,0.0,0.0019699100192855745,0.0
GH67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GH71,0.6623636321053995,0.06223982720923481,0.48988399900685087,0.3901668284457975,0.42835657595991294,0.8140244242989687,0.4642458605415589,0.30086415392087074,0.7443870924880229,1.0,1.0,0.7577676574527037,0.6880620581090965,0.720651358372195,0.48264156251393414,0.33434758335419484,0.4968189334948096,0.7894240814829031,0.6920938992754118,0.9673885069640458,0.6582852270936975,0.4689825929587794,0.3907440062888749,0.551291809803493,0.31288174817135317,0.37922284115423605,0.437171177563103,0.5653985104292127,0.4081985688036351,0.4377213221854939,0.8565555392305818,0.38864524540649753,1.0,0.17598428247870232,0.5373654110057425,0.882063703374925,0.5535528480078733,0.5391337640079468,0.4984485502452083,0.547579841696238,1.0,0.4934509119420662,1.0,1.0,1.0,0.3616368897823705,0.4369626129065995,1.0,0.2607412212719446,0.5209771409235915,1.0,1.0,0.9567911419693484,0.5903840734757251,0.3794350901958325,1.0,0.9724999659707461,1.0,1.0,0.9001635470503373,0.9619859757855269,0.39574844387458286,1.0,1.0,0.38912520154715335,1.0,0.680195970763417,0.5993993067548485,0.6003624835486924,0.9458800124254485,0.8023286786040409,1.0,0.4678079692047049,1.0,0.5676216080798923,0.9389893131340029,0.2184341634547927,0.8930915054570351,0.24152077442018946,0.46642524369236826,0.5998246069511741,0.9961956108443292,0.28528110550274743,0.8299277736172571,0.43490147976146293,0.6607288342702051,0.5315289974483788,0.38398393767813055,0.6533822413043536,0.8604684982438789,0.6010779946443982,0.4887856495348415,0.5161767112942911,1.0,0.3901265042681657,0.7755086367226727,0.5198875329914899,0.6267349447921127,0.5714705303353372,0.65832959265958,0.6597312158530318,1.0
GH72,0.005245672329524036,7.898371391826393e-05,0.0008570607793056675,0.0,0.0007273729030290941,0.0,0.0,0.015130871216220535,0.0046661339754708805,0.009132418005075901,0.0009414617465694544,0.0153640030923461,0.0015638306509874107,0.0025110793486568255,0.0015409914933697205,0.0034464360415759443,0.0,0.00019057722409032511,0.006078194852979894,0.0032887434415311253,0.0008880726893522912,0.0,0.0023872489747097984,0.007300037098852646,0.006523419272026686,0.0,0.004355925899736093,0.00046914408591789515,0.0,0.0,0.0,0.0,0.014207277863848252,0.006909670954005467,0.005221386277319814,0.0035484659265445882,0.0016389834748432612,0.015036834877660894,0.003545013601195022,0.0,0.017651401844876638,0.0056642501825844085,0.0,0.0004191632266389334,0.010918001699898311,0.008238055538605748,0.005536991140976208,0.0,0.0,0.0,0.009545093315474856,0.00604842239197112,0.0,0.0541505129047791,0.0057723191191026875,0.004615515912258668,0.0013767134497591376,0.04833160863936075,0.0016811679037283653,0.006859958392269668,0.0,0.0,0.00040094120166127376,0.0,0.0,0.0029717405409616757,0.010042867616228975,0.0,0.0030837243307041636,0.0018142101091925566,0.006289169691388359,0.0,0.0210863850111912,0.0015663337298775447,0.0017043860606997896,0.0,0.0,0.007025502424923045,0.009266341456686962,0.0,0.004748560847951562,0.0,0.006553252956828204,0.010112772849554377,0.010375642835957244,0.0033220364444048224,0.005844269444455174,0.003392907552861907,0.0031842258994924165,0.002094207100334142,0.026119684140764838,0.0023654833797503412,0.005954416239031845,0.002640067337822896,0.007636045626981649,0.001126407960317143,0.002326277652228609,0.0,0.036354782057514974,0.0,0.0,0.0008847590231297857
GH74,0.020247253252260303,0.0008054547620012536,0.010979310159741957,0.015678674093063356,0.028342847722706555,0.003953592552925291,0.06177936605891619,0.02113040000137911,0.020904921721052155,0.009205874403897842,0.016289552428358323,0.0035309377761300878,0.014477322793232947,0.006689581621608905,0.011818026667794992,0.009857822049181623,0.02265401389166407,0.015492131192739126,0.010791002882807616,0.025664246855649865,0.00401969287470148,0.03793271263575277,0.0018541342673478393,0.08383704182796768,0.02659521103368565,0.011736895950785208,0.017789096106893762,0.008259958702962407,0.0037012358137263972,0.0022735489966797485,0.0316291106941398,0.007306515688261307,0.018858853155621823,0.013130697762779758,0.24824467656083712,0.01436958015502402,0.0032085825532670205,0.018701818076738215,0.007081216493554955,0.045477711674767565,0.007455277743278822,0.008923293340167126,0.039509462345853084,0.020436281756769814,0.026426889923986344,0.012025088188196196,0.015811389470787758,0.010036867380518975,0.11163685105188455,0.029158611661773578,0.012275954220051502,0.013304647923758217,0.00901262621782018,0.01508335784625123,0.002968862257264467,0.034406791858445744,0.012414732466634477,0.007550095119967402,0.0230428853857364,0.015064330574717347,0.006247602776454083,0.03592699006982035,0.007827459643940432,0.01796826455065556,0.02742745200532685,0.018486274575616923,0.016856457365187108,0.00327556679033787,0.029483984374015216,0.003960074578728009,0.019667409599892136,0.004591084410581587,0.027562783085639517,0.004878221632662039,0.008282222064643222,0.02767163700763573,0.00739762026249877,0.007212227148814128,0.004242833410099292,0.004520077601386653,0.02030743188773834,0.012349528460509726,0.02837696538739944,0.003783173229428602,0.006084746279103858,0.031368881857102265,0.01422313456178743,0.015441822518348629,0.01541979327274746,0.006553919247295071,0.011879114908481527,0.007620780736823191,0.020978629706844526,0.030605720576583034,0.016642306608643652,0.021887810224568306,0.058028949534650466,0.01011819903912911,0.009717661482708197,0.04601076418304161,0.011001034844760997,0.0010465010921915966
GH75,0.01921982907923138,0.00041064130576651546,0.012268849291615277,0.03908430689924439,0.038094142907824015,0.0018862924847766198,0.02922271615069102,0.019119748424292614,0.044668596288861794,0.0011641406101509364,0.008885561429964892,0.015990424095453346,0.018854635098461497,0.0004369744084941198,0.04534394644873681,0.00019820831282937445,0.02787991588031146,0.005233185772631231,0.08148935450534565,0.002491012252371745,0.030031159152658,0.00249672608079711,0.02526750824832462,0.01842331497224318,0.0016424253175433962,0.01971294146046132,0.0028625094877816996,0.02023931278087875,0.0056961580605481305,0.015315858410890544,0.001074580358070489,0.003988062206530626,0.0003982057679555681,0.00926419508087755,0.002196122167334658,0.007451983294277302,0.055844041563461184,0.016150750422642985,0.0443841730669733,0.015234100575199352,0.0009249335959689571,0.008103148205821916,0.0021162243692781054,0.023208205002705186,0.05583967854728407,0.020852595717515864,0.005861233654619998,0.011743998729727631,0.02518005681927886,0.0027171351184493513,0.013472424954337547,0.0,0.005121494352465008,0.012293930104794733,0.0005911174639750841,0.015558503730796192,0.0,0.0,0.021435176889480132,0.04815847639991457,0.004598672495929034,0.01109460334970513,0.011958463093994166,0.015209511820059982,0.06489438690290004,0.0134566624615798,0.03287089244198338,0.057533573120468876,0.015306983123294336,0.017562452659545286,0.03005851369001592,0.0,0.021550561287735054,0.026694655168004473,0.023162607685881936,0.008533628717460988,0.021451141367625413,0.0123440331827328,0.000778275115880258,0.03116040952146935,0.034871084595034706,0.0,0.0033412744118977247,0.00041227862395937714,0.02151504120742437,0.024350952739725533,0.0239656985043462,0.014969424634317526,0.02934225393765569,0.08863742882120568,0.057118439512525016,0.0094706110565704,0.0010188234102578334,0.06790146235899436,0.012099992277220695,0.0019842586575805343,0.006080419956712163,0.003918206643400487,0.019871413101202186,0.002028590547472919,0.095316151961996,0.020384600363453118
GH76,0.053150566510257596,0.0012472049819184743,0.11977575629274666,0.061267903885322855,0.0729440479735941,0.1267321002786303,0.05606199211043163,0.03607141602848037,0.015420199360075524,0.12019885401304803,0.05679897588964759,0.016943398429696145,0.01788457482612623,0.024528452231270703,0.11290810271710401,0.058646115330910985,0.022228838713380432,0.005464805487189443,0.13706642454893603,0.040241354996601635,0.06466700740346476,0.03442312998622388,0.025986129243307836,0.05248635887546032,0.01753886803726518,0.023942379694851336,0.033950701674522056,0.03914959724761413,0.03642615851453045,0.024420633411817574,0.031089401917171685,0.02970079727957774,0.011433669896009132,0.08321979648660498,0.011794693954835013,0.07475936663217192,0.042224790864661764,0.08146886045604425,0.01023419135584549,0.023649321410015644,0.05559560473330623,0.08402407031880182,0.12134205111691526,0.0818545224482708,0.03150894971913092,0.02188991318955719,0.053004121215199235,0.06020545913639798,0.022656266955254124,0.04556819557475393,0.030688063403262147,0.043544810215186046,0.024844967017846345,0.04889682811917977,0.02699716480528402,0.0806707643610994,0.07676158391294202,0.033697154627698254,0.042354479934625135,0.031642545024764816,0.03633742141565897,0.04331732323891128,0.012080801505418858,0.09178510981786205,0.042840437400075024,0.051025134037191076,0.04313332096370805,0.019742854972552758,0.09897544727751685,0.05868755541954086,0.07124672654916855,0.029257005178709126,0.0363882510503715,0.04389862825793036,0.014989438383539168,0.06816875632004192,0.042667744224111306,0.0561441160594538,0.05766068004656273,0.03310613580663698,0.05850813914843407,0.0250879099428854,0.0903044769075897,0.029379825957919208,0.1067848908467133,0.05918871712843492,0.10069700985791462,0.037584847440351406,0.03566254800187668,0.12595674001235482,0.13428594822071788,0.03383053609018875,0.04044684934516274,0.014223838575465414,0.03175197568817761,0.03967248681056744,0.09868958671202764,0.014813249504790267,0.06105049189777962,0.1518355462973078,0.029744871015320497,0.17260659441415532
GH77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GH78,0.030622937032708245,0.000675204016920562,0.0742383797093283,0.012783885893657967,0.04802793072502263,0.0344998735799944,0.021953976193903248,0.030626088143895246,0.013106608251191115,0.01416213202505031,0.02501980466396658,0.04495910799563063,0.04707231272983882,0.04881095409364755,0.022380572494322452,0.02057359718175907,0.021547835916544786,0.014528970523025122,0.09320872465649607,0.01515119220412243,0.031175590552102922,0.013446826825613068,0.0232266097516025,0.17652233302697065,0.009480905427308214,0.01571624904972793,0.04932260870882094,0.018257980346044506,0.02174625466176403,0.018281421368250606,0.03814585103611498,0.005733733335027928,0.01757797026527809,0.01709929356451994,0.007593736570502622,0.014752134708696003,0.007953503401169336,0.10727009545935208,0.03540050421205094,0.03629404372371053,0.01920775813356677,0.008290074575102379,0.020689522943962504,0.011801697294032444,0.02767332153243842,0.07511834062036232,0.04233421164781096,0.03796506976865085,0.025208120501041556,0.018453491104753833,0.016494486121771474,0.014240788415096812,0.053642299823241965,0.0311311681494762,0.016521641313340784,0.023017663929268375,0.016993038351432368,0.04787546616354571,0.026358756848224807,0.017136571028044698,0.010383507408203256,0.027421789599964972,0.004826160802482788,0.01798356285169302,0.026110008877162395,0.022874931025859545,0.11167845614436799,0.0536116750055213,0.005301935879748855,0.0343544803326637,0.016530020862410278,0.016770800174966294,0.03678075424082758,0.048732386945081266,0.0049216891688373095,0.017925798881170057,0.026415750864013862,0.052517987263201116,0.030080091612761758,0.03386322542019167,0.011341488074787054,0.03533387420793648,0.012943552082523303,0.022860244424538965,0.03904740114852048,0.023329179967207615,0.07866004438520244,0.013615271677856044,0.045695608540440726,0.012283952878138682,0.05818331555477582,0.01873370996068247,0.03062612332918933,0.030002662070438137,0.08910712003115874,0.015358351444321744,0.04240151483473318,0.012081112444260834,0.012940954695848108,0.012586034743229177,0.009568030151277895,0.018706062021438798
GH79,0.1371123189026312,0.006524555145594274,0.14390911296386533,0.1352764910932599,0.2666211828162033,0.12568643878384284,0.24726008532311394,0.12287860165374036,0.1365342923684271,0.16855002041597264,0.031230785548545605,0.07539524265992521,0.07554452267787105,0.049593404767770306,0.15442061303972615,0.053052398172573546,0.07898604060443187,0.14876720970284438,0.2728572776523357,0.11344518179357706,0.1014281017322675,0.14271533150500426,0.0702472428864971,0.15612429846364917,0.08598261621776332,0.1733198816548881,0.08470763286893325,0.20400558505616964,0.07845918069867452,0.06980776081422431,0.10491921881182735,0.07544620356968329,0.13199165477087949,0.13884695698104266,0.05037079141247804,0.12062085563433818,0.042610127961971396,0.2135462541384889,0.1932376157093201,0.06531872963173656,0.2590712556604205,0.06490845785855259,0.47282238061926996,0.06697814483069735,0.09550807628644403,0.06694379731465774,0.11271521050463217,0.0992467680522322,0.1481222598083229,0.10764371263254947,0.10170141690474822,0.1571263454773431,0.25488461096112414,0.047233416689376584,0.05897919002354344,0.18573169068407008,0.1425133677841455,0.10607523782031018,0.17226500209189838,0.21938735630853262,0.10894929916244982,0.10696369196061509,0.08746901792034402,0.07328930724077236,0.2615877923820239,0.10850072107260983,0.10009233438107604,0.0921361553511994,0.3000577058931805,0.08724752565319485,0.16133750352657433,0.24466811798290825,0.09579585399780806,0.1312192331622337,0.32750350065098355,0.32755829664389335,0.08346016551920228,0.21166765264796314,0.1336502341795186,0.13023972757145788,0.20166880111319202,0.08240190602818297,0.06783597243215744,0.3263201530438929,0.15956421815921584,0.10888729618203849,0.18418035699640456,0.07083225447112575,0.368873077169316,0.06436785193729946,0.18657854989754805,0.0621843413346934,0.07309664446338486,0.2091134818325243,0.08288509348632575,0.1327271610203819,0.13715946808914695,0.043466471897458045,0.0908849153262442,0.0644883477931268,0.056208555590330916,0.12054049422838393
GH81,0.009479178763356463,0.00019126919006646388,0.00020348148238549465,0.021044941072714724,0.011868520746764855,0.0,0.0003613527956868472,0.0,0.0116145089508363,0.003984471497855238,0.0014883023528930433,0.001400176262344147,0.022406307741971557,0.0,0.005652878923019637,0.008240373765327578,0.004991778935104073,0.003488093254462458,0.0,0.006289188018739433,0.0031788103272125945,0.001208916892268783,0.0041649122931730455,0.00273581339749591,0.0,0.02177892769627534,0.004681731460857638,0.004781585651528053,0.002632738096666068,0.000923429371644942,0.004458140683019401,0.002081765703503856,0.009646435170265037,0.0038583616240508117,0.02425848022145266,0.0,0.0026189505656132113,0.011376113888094376,0.01676706467931226,0.0031569233788922065,0.01011329469700814,0.00955800901806029,0.014985814568735585,0.0,0.006163497853989296,0.002761566027400114,0.013840034451305267,0.0021444647002372237,0.012083992664429711,0.0,0.006374670232383208,0.018012023787285815,0.0021222494045421373,0.023938591896008603,0.005826295629331188,0.0,0.008809136303674765,0.0012410066079872643,0.014580136390427,0.004301562600848849,0.00038742412580075586,0.0071533378480296995,0.0,0.007572025977272596,0.014402682580992315,0.00949518756438082,0.021613738452596825,0.003519997408920757,2.1784225513794606e-05,0.014192423867839659,0.004821923946918012,0.016222099853591975,0.0036588443271580976,0.028307321010690688,0.00520102888429716,0.0059872419714352525,0.0070015200215177,0.0,0.0011363788779018803,0.007863711749166908,0.018423532571795867,0.010270576847313527,0.017981428973704954,0.0051474112789778575,0.013695751097248786,0.018919701662455525,0.0,0.022763851833633424,0.0018586809823820279,0.014821651728267113,0.007678077372940672,0.002581465202051037,0.011115517844918054,0.08433734594382271,0.003813803097372998,0.015094441900384442,0.05997739061244041,0.009573292286870993,0.0,0.003379870814444959,0.0,0.08372558785551036
GH85,0.01370103612663137,0.00036986616189872885,0.01189268355325145,0.00044298105290194824,0.03933730209899868,0.0047407970542048565,0.011964037120176194,0.027136569982222726,0.019079408060572466,0.0,0.0006669128351317272,0.003925067253944237,0.014624818812301727,0.0028687685293914606,0.01280863499462559,0.05716418669241156,0.006639661406294988,0.0015596139700002867,0.009496283780752554,0.031200539986675713,0.04040847841987622,0.004665162874433692,0.0008916258482791878,0.018729131769569425,0.0019310405760117751,0.0,0.008852501665281213,0.0013336909374993596,0.00046602298455805863,0.0011413327337093,0.059821763782470394,0.007453699886311578,0.00030318367986414236,0.00235430313455814,0.0007031714307338266,0.04595012907537866,0.0033804861794059014,0.029536571490266762,0.0,0.025424239233766507,0.0043223764360141945,0.004393927859354879,0.0,0.0014468944444493035,0.03651831981790766,0.015767372612688083,0.03010638887243483,0.0005430928799848386,0.00883434174926678,0.02650244543124788,0.005913110790553744,0.0801637478136232,0.020861111955840523,0.0,0.0007854557097134739,0.0,0.0,0.002224823240869577,0.04115045486894029,0.0,0.0,0.008320263673948504,0.0,0.003704450287573944,0.006486417272945863,0.0,0.002964745027838409,0.029634519107309173,0.0,0.0002060858202432732,0.0037385738907173183,0.01482794743427924,0.0,0.014950284068026837,0.0,0.11639730643295564,0.0,0.034008193880265804,0.018696740806379224,0.004085613674787115,0.001353448887154406,0.004133405649234604,0.012658574991795658,0.004878587967298976,0.016976046044603125,0.0,0.0025969983004810286,0.0,0.0017975363539419074,0.035136404923188376,0.026851455562597822,0.0026944205930882264,0.023451273383162295,0.026385129973909235,0.0033894821782853675,0.012049971977058609,0.055961737114736905,0.00408536429659694,0.02585873336088447,0.0,0.02328896270453639,0.040106269654590423
